B,19,96,707
B,19,97,484
B,19,98,930
B,19,99,823
B,20,0,494
B,20,1,733
B,20,2,618
B,20,3,893
B,20,4,953
B,20,5,719
B,20,6,566
B,20,7,590
B,20,8,207
B,20,9,448
B,20,10,556
B,20,11,660
B,20,12,610
B,20,13,774
B,20,14,927
B,20,15,491
B,20,16,353
B,20,17,130
B,20,18,233
B,20,19,775
B,20,20,490
B,20,21,390
B,20,22,50
B,20,23,778
B,20,24,690
B,20,25,613
B,20,26,897
B,20,27,232
B,20,28,58
B,20,29,585
B,20,30,163
B,20,31,80
B,20,32,295
B,20,33,665
B,20,34,540
B,20,35,780
B,20,36,162
B,20,37,443
B,20,38,458
B,20,39,56
B,20,40,746
B,20,41,88
B,20,42,276
B,20,43,898
B,20,44,642
B,20,45,290
B,20,46,370
B,20,47,660
B,20,48,704
B,20,49,462
B,20,50,230
B,20,51,263
B,20,52,788
B,20,53,481
B,20,54,121
B,20,55,30
B,20,56,837
B,20,57,139
B,20,58,497
B,20,59,100
B,20,60,598
B,20,61,767
B,20,62,445
B,20,63,673
B,20,64,992
B,20,65,18
B,20,66,687
B,20,67,170
B,20,68,233
B,20,69,795
B,20,70,101
B,20,71,132
B,20,72,973
B,20,73,130
B,20,74,814
B,20,75,728
B,20,76,451
B,20,77,627
B,20,78,606
B,20,79,974
B,20,80,971
B,20,81,606
B,20,82,419
B,20,83,846
B,20,84,965
B,20,85,94
B,20,86,108
B,20,87,719
B,20,88,615
B,20,89,894
B,20,90,404
B,20,91,536
B,20,92,182
B,20,93,77
B,20,94,542
B,20,95,144
B,20,96,681
B,20,97,793
B,20,98,929
B,20,99,132
B,21,0,711
B,21,1,59
B,21,2,827
B,21,3,266
B,21,4,897
B,21,5,573
B,21,6,702
B,21,7,597
B,21,8,163
B,21,9,913
B,21,10,549
B,21,11,713
B,21,12,971
B,21,13,50
B,21,14,935
B,21,15,696
B,21,16,869
B,21,17,263
B,21,18,564
B,21,19,881
B,21,20,113
B,21,21,990
B,21,22,587
B,21,23,276
B,21,24,490
B,21,25,81
B,21,26,114
B,21,27,558
B,21,28,8
B,21,29,124
B,21,30,849
B,21,31,314
B,21,32,243
B,21,33,836
B,21,34,864
B,21,35,82
B,21,36,667
B,21,37,750
B,21,38,688
B,21,39,186
B,21,40,862
B,21,41,505
B,21,42,100
B,21,43,704
B,21,44,353
B,21,45,309
B,21,46,376
B,21,47,843
B,21,48,812
B,21,49,995
B,21,50,338
B,21,51,493
B,21,52,483
B,21,53,23
B,21,54,229
B,21,55,63
B,21,56,238
B,21,57,397
B,21,58,941
B,21,59,478
B,21,60,812
B,21,61,721
B,21,62,797
B,21,63,866
B,21,64,107
B,21,65,286
B,21,66,538
B,21,67,996
B,21,68,177
B,21,69,11
B,21,70,282
B,21,71,630
B,21,72,533
B,21,73,888
B,21,74,81
B,21,75,556
B,21,76,737
B,21,77,832
B,21,78,750
B,21,79,250
B,21,80,168
B,21,81,548
B,21,82,782
B,21,83,102
B,21,84,118
B,21,85,481
B,21,86,430
B,21,87,708
B,21,88,589
B,21,89,507
B,21,90,631
B,21,91,493
B,21,92,247
B,21,93,242
B,21,94,839
B,21,95,883
B,21,96,855
B,21,97,695
B,21,98,13
B,21,99,98
B,22,0,49
B,22,1,478
B,22,2,684
B,22,3,987
B,22,4,401
B,22,5,832
B,22,6,339
B,22,7,550
B,22,8,623
B,22,9,57
B,22,10,998
B,22,11,915
B,22,12,729
B,22,13,66
B,22,14,703
B,22,15,142
B,22,16,22
B,22,17,7
B,22,18,769
B,22,19,971
B,22,20,534
B,22,21,254
B,22,22,760
B,22,23,539
B,22,24,454
B,22,25,665
B,22,26,236
B,22,27,665
B,22,28,564
B,22,29,178
B,22,30,872
B,22,31,957
B,22,32,737
B,22,33,399
B,22,34,455
B,22,35,788
B,22,36,243
B,22,37,833
B,22,38,200
B,22,39,265
B,22,40,743
B,22,41,377
B,22,42,64
B,22,43,730
B,22,44,875
B,22,45,77
B,22,46,781
B,22,47,998
B,22,48,424
B,22,49,880
B,22,50,993
B,22,51,325
B,22,52,384
B,22,53,324
B,22,54,649
B,22,55,208
B,22,56,332
B,22,57,587
B,22,58,277
B,22,59,252
B,22,60,554
B,22,61,416
B,22,62,467
B,22,63,475
B,22,64,687
B,22,65,195
B,22,66,467
B,22,67,782
B,22,68,838
B,22,69,94
B,22,70,206
B,22,71,130
B,22,72,479
B,22,73,89
B,22,74,909
B,22,75,287
B,22,76,521
B,22,77,177
B,22,78,597
B,22,79,158
B,22,80,894
B,22,81,709
B,22,82,547
B,22,83,904
B,22,84,311
B,22,85,997
B,22,86,813
B,22,87,197
B,22,88,146
B,22,89,988
B,22,90,296
B,22,91,106
B,22,92,644
B,22,93,411
B,22,94,23
B,22,95,55
B,22,96,282
B,22,97,767
B,22,98,74
B,22,99,379
B,23,0,370
B,23,1,289
B,23,2,793
B,23,3,969
B,23,4,744
B,23,5,974
B,23,6,162
B,23,7,68
B,23,8,455
B,23,9,360
B,23,10,996
B,23,11,598
B,23,12,340
B,23,13,670
B,23,14,870
B,23,15,573
B,23,16,400
B,23,17,780
B,23,18,442
B,23,19,945
B,23,20,228
B,23,21,163
B,23,22,706
B,23,23,355
B,23,24,838
B,23,25,972
B,23,26,367
B,23,27,260
B,23,28,29
B,23,29,160
B,23,30,678
B,23,31,240
B,23,32,132
B,23,33,574
B,23,34,643
B,23,35,334
B,23,36,479
B,23,37,687
B,23,38,617
B,23,39,124
B,23,40,61
B,23,41,373
B,23,42,187
B,23,43,888
B,23,44,121
B,23,45,116
B,23,46,432
B,23,47,622
B,23,48,288
B,23,49,326
B,23,50,620
B,23,51,818
B,23,52,530
B,23,53,987
B,23,54,159
B,23,55,120
B,23,56,830
B,23,57,708
B,23,58,644
B,23,59,301
B,23,60,778
B,23,61,674
B,23,62,962
B,23,63,827
B,23,64,629
B,23,65,360
B,23,66,763
B,23,67,38
B,23,68,996
B,23,69,184
B,23,70,582
B,23,71,161
B,23,72,808
B,23,73,646
B,23,74,627
B,23,75,383
B,23,76,265
B,23,77,892
B,23,78,754
B,23,79,133
B,23,80,872
B,23,81,268
B,23,82,398
B,23,83,155
B,23,84,455
B,23,85,630
B,23,86,418
B,23,87,591
B,23,88,494
B,23,89,32
B,23,90,932
B,23,91,697
B,23,92,727
B,23,93,982
B,23,94,733
B,23,95,375
B,23,96,85
B,23,97,199
B,23,98,834
B,23,99,330
B,24,0,902
B,24,1,12
B,24,2,453
B,24,3,379
B,24,4,814
B,24,5,333
B,24,6,946
B,24,7,158
B,24,8,606
B,24,9,948
B,24,10,825
B,24,11,827
B,24,12,653
B,24,13,507
B,24,14,231
B,24,15,159
B,24,16,819
B,24,17,905
B,24,18,121
B,24,19,695
B,24,20,14
B,24,21,773
B,24,22,944
B,24,23,888
B,24,24,998
B,24,25,853
B,24,26,651
B,24,27,653
B,24,28,716
B,24,29,197
B,24,30,278
B,24,31,1000
B,24,32,851
B,24,33,175
B,24,34,594
B,24,35,436
B,24,36,841
B,24,37,221
B,24,38,467
B,24,39,384
B,24,40,324
B,24,41,869
B,24,42,551
B,24,43,19
B,24,44,444
B,24,45,176
B,24,46,1
B,24,47,402
B,24,48,55
B,24,49,808
B,24,50,970
B,24,51,25
B,24,52,149
B,24,53,991
B,24,54,592
B,24,55,752
B,24,56,895
B,24,57,817
B,24,58,439
B,24,59,813
B,24,60,478
B,24,61,235
B,24,62,239
B,24,63,882
B,24,64,821
B,24,65,81
B,24,66,553
B,24,67,344
B,24,68,503
B,24,69,298
B,24,70,626
B,24,71,634
B,24,72,495
B,24,73,438
B,24,74,826
B,24,75,355
B,24,76,914
B,24,77,723
B,24,78,462
B,24,79,638
B,24,80,534
B,24,81,113
B,24,82,17
B,24,83,454
B,24,84,545
B,24,85,799
B,24,86,570
B,24,87,634
B,24,88,251
B,24,89,187
B,24,90,83
B,24,91,464
B,24,92,916
B,24,93,937
B,24,94,63
B,24,95,908
B,24,96,415
B,24,97,336
B,24,98,515
B,24,99,211
B,25,0,777
B,25,1,459
B,25,2,711
B,25,3,616
B,25,4,123
B,25,5,69
B,25,6,528
B,25,7,149
B,25,8,371
B,25,9,578
B,25,10,767
B,25,11,872
B,25,12,559
B,25,13,771
B,25,14,626
B,25,15,264
B,25,16,213
B,25,17,719
B,25,18,686
B,25,19,109
B,25,20,882
B,25,21,898
B,25,22,301
B,25,23,327
B,25,24,288
B,25,25,884
B,25,26,975
B,25,27,921
B,25,28,731
B,25,29,783
B,25,30,242
B,25,31,62
B,25,32,135
B,25,33,5
B,25,34,198
B,25,35,521
B,25,36,391
B,25,37,420
B,25,38,664
B,25,39,431
B,25,40,924
B,25,41,325
B,25,42,130
B,25,43,956
B,25,44,462
B,25,45,88
B,25,46,199
B,25,47,214
B,25,48,973
B,25,49,727
B,25,50,462
B,25,51,511
B,25,52,392
B,25,53,716
B,25,54,772
B,25,55,863
B,25,56,905
B,25,57,187
B,25,58,903
B,25,59,680
B,25,60,668
B,25,61,369
B,25,62,19
B,25,63,162
B,25,64,215
B,25,65,712
B,25,66,60
B,25,67,769
B,25,68,762
B,25,69,307
B,25,70,693
B,25,71,648
B,25,72,928
B,25,73,940
B,25,74,962
B,25,75,56
B,25,76,450
B,25,77,612
B,25,78,505
B,25,79,856
B,25,80,465
B,25,81,272
B,25,82,620
B,25,83,448
B,25,84,530
B,25,85,779
B,25,86,124
B,25,87,915
B,25,88,359
B,25,89,834
B,25,90,404
B,25,91,209
B,25,92,81
B,25,93,281
B,25,94,351
B,25,95,768
B,25,96,976
B,25,97,703
B,25,98,69
B,25,99,431
B,26,0,433
B,26,1,680
B,26,2,404
B,26,3,453
B,26,4,347
B,26,5,157
B,26,6,442
B,26,7,897
B,26,8,577
B,26,9,286
B,26,10,317
B,26,11,536
B,26,12,978
B,26,13,380
B,26,14,609
B,26,15,20
B,26,16,616
B,26,17,780
B,26,18,523
B,26,19,515
B,26,20,675
B,26,21,982
B,26,22,31
B,26,23,659
B,26,24,845
B,26,25,654
B,26,26,695
B,26,27,961
B,26,28,316
B,26,29,758
B,26,30,909
B,26,31,872
B,26,32,82
B,26,33,224
B,26,34,56
B,26,35,250
B,26,36,192
B,26,37,731
B,26,38,467
B,26,39,67
B,26,40,8
B,26,41,766
B,26,42,777
B,26,43,314
B,26,44,817
B,26,45,199
B,26,46,787
B,26,47,519
B,26,48,860
B,26,49,966
B,26,50,299
B,26,51,891
B,26,52,109
B,26,53,216
B,26,54,313
B,26,55,897
B,26,56,378
B,26,57,554
B,26,58,899
B,26,59,987
B,26,60,886
B,26,61,451
B,26,62,349
B,26,63,938
B,26,64,123
B,26,65,221
B,26,66,454
B,26,67,261
B,26,68,271
B,26,69,463
B,26,70,377
B,26,71,520
B,26,72,519
B,26,73,586
B,26,74,775
B,26,75,386
B,26,76,663
B,26,77,675
B,26,78,313
B,26,79,149
B,26,80,579
B,26,81,486
B,26,82,863
B,26,83,146
B,26,84,609
B,26,85,357
B,26,86,509
B,26,87,807
B,26,88,988
B,26,89,828
B,26,90,763
B,26,91,691
B,26,92,499
B,26,93,433
B,26,94,889
B,26,95,559
B,26,96,89
B,26,97,417
B,26,98,785
B,26,99,299
B,27,0,247
B,27,1,485
B,27,2,571
B,27,3,344
B,27,4,260
B,27,5,828
B,27,6,315
B,27,7,128
B,27,8,217
B,27,9,513
B,27,10,720
B,27,11,981
B,27,12,240
B,27,13,76
B,27,14,421
B,27,15,401
B,27,16,847
B,27,17,635
B,27,18,200
B,27,19,532
B,27,20,683
B,27,21,904
B,27,22,190
B,27,23,308
B,27,24,980
B,27,25,960
B,27,26,361
B,27,27,606
B,27,28,56
B,27,29,203
B,27,30,864
B,27,31,484
B,27,32,920
B,27,33,900
B,27,34,194
B,27,35,683
B,27,36,257
B,27,37,285
B,27,38,957
B,27,39,456
B,27,40,394
B,27,41,832
B,27,42,232
B,27,43,99
B,27,44,872
B,27,45,752
B,27,46,366
B,27,47,192
B,27,48,521
B,27,49,267
B,27,50,196
B,27,51,969
B,27,52,769
B,27,53,30
B,27,54,868
B,27,55,178
B,27,56,470
B,27,57,716
B,27,58,871
B,27,59,923
B,27,60,830
B,27,61,913
B,27,62,832
B,27,63,583
B,27,64,457
B,27,65,458
B,27,66,547
B,27,67,962
B,27,68,896
B,27,69,350
B,27,70,795
B,27,71,129
B,27,72,287
B,27,73,102
B,27,74,725
B,27,75,976
B,27,76,825
B,27,77,510
B,27,78,607
B,27,79,648
B,27,80,799
B,27,81,666
B,27,82,50
B,27,83,591
B,27,84,520
B,27,85,774
B,27,86,727
B,27,87,187
B,27,88,563
B,27,89,834
B,27,90,899
B,27,91,481
B,27,92,548
B,27,93,689
B,27,94,505
B,27,95,330
B,27,96,934
B,27,97,474
B,27,98,372
B,27,99,353
B,28,0,230
B,28,1,72
B,28,2,803
B,28,3,924
B,28,4,516
B,28,5,903
B,28,6,513
B,28,7,739
B,28,8,872
B,28,9,639
B,28,10,310
B,28,11,849
B,28,12,306
B,28,13,284
B,28,14,376
B,28,15,33
B,28,16,350
B,28,17,97
B,28,18,748
B,28,19,808
B,28,20,502
B,28,21,99
B,28,22,675
B,28,23,789
B,28,24,367
B,28,25,924
B,28,26,545
B,28,27,172
B,28,28,843
B,28,29,298
B,28,30,945
B,28,31,148
B,28,32,825
B,28,33,241
B,28,34,916
B,28,35,450
B,28,36,168
B,28,37,231
B,28,38,173
B,28,39,27
B,28,40,751
B,28,41,313
B,28,42,967
B,28,43,734
B,28,44,813
B,28,45,901
B,28,46,108
B,28,47,658
B,28,48,299
B,28,49,607
B,28,50,891
B,28,51,204
B,28,52,438
B,28,53,645
B,28,54,707
B,28,55,99
B,28,56,931
B,28,57,663
B,28,58,366
B,28,59,470
B,28,60,755
B,28,61,309
B,28,62,819
B,28,63,219
B,28,64,999
B,28,65,391
B,28,66,636
B,28,67,808
B,28,68,27
B,28,69,351
B,28,70,60
B,28,71,479
B,28,72,982
B,28,73,677
B,28,74,72
B,28,75,536
B,28,76,678
B,28,77,78
B,28,78,238
B,28,79,740
B,28,80,849
B,28,81,3
B,28,82,59
B,28,83,423
B,28,84,9
B,28,85,169
B,28,86,313
B,28,87,35
B,28,88,8
B,28,89,786
B,28,90,803
B,28,91,95
B,28,92,737
B,28,93,976
B,28,94,224
B,28,95,792
B,28,96,595
B,28,97,834
B,28,98,674
B,28,99,42
B,29,0,618
B,29,1,799
B,29,2,813
B,29,3,500
B,29,4,620
B,29,5,277
B,29,6,605
B,29,7,30
B,29,8,156
B,29,9,74
B,29,10,67
B,29,11,986
B,29,12,337
B,29,13,701
B,29,14,145
B,29,15,852
B,29,16,647
B,29,17,161
B,29,18,450
B,29,19,419
B,29,20,285
B,29,21,87
B,29,22,527
B,29,23,663
B,29,24,411
B,29,25,290
B,29,26,756
B,29,27,32
B,29,28,228
B,29,29,166
B,29,30,121
B,29,31,376
B,29,32,292
B,29,33,695
B,29,34,685
B,29,35,193
B,29,36,677
B,29,37,25
B,29,38,479
B,29,39,799
B,29,40,577
B,29,41,476
B,29,42,282
B,29,43,963
B,29,44,524
B,29,45,887
B,29,46,979
B,29,47,575
B,29,48,701
B,29,49,964
B,29,50,961
B,29,51,918
B,29,52,2
B,29,53,872
B,29,54,72
B,29,55,92
B,29,56,782
B,29,57,246
B,29,58,413
B,29,59,421
B,29,60,994
B,29,61,706
B,29,62,590
B,29,63,989
B,29,64,115
B,29,65,236
B,29,66,141
B,29,67,558
B,29,68,667
B,29,69,427
B,29,70,473
B,29,71,261
B,29,72,446
B,29,73,786
B,29,74,291
B,29,75,975
B,29,76,270
B,29,77,459
B,29,78,697
B,29,79,939
B,29,80,544
B,29,81,911
B,29,82,462
B,29,83,10
B,29,84,411
B,29,85,377
B,29,86,820
B,29,87,516
B,29,88,502
B,29,89,542
B,29,90,837
B,29,91,818
B,29,92,962
B,29,93,862
B,29,94,794
B,29,95,631
B,29,96,607
B,29,97,852
B,29,98,654
B,29,99,513
B,30,0,442
B,30,1,945
B,30,2,203
B,30,3,30
B,30,4,86
B,30,5,727
B,30,6,297
B,30,7,237
B,30,8,242
B,30,9,252
B,30,10,96
B,30,11,704
B,30,12,709
B,30,13,964
B,30,14,299
B,30,15,651
B,30,16,45
B,30,17,508
B,30,18,398
B,30,19,374
B,30,20,849
B,30,21,677
B,30,22,718
B,30,23,219
B,30,24,458
B,30,25,111
B,30,26,190
B,30,27,508
B,30,28,264
B,30,29,994
B,30,30,145
B,30,31,680
B,30,32,979
B,30,33,818
B,30,34,362
B,30,35,148
B,30,36,443
B,30,37,165
B,30,38,597
B,30,39,814
B,30,40,661
B,30,41,994
B,30,42,582
B,30,43,388
B,30,44,47
B,30,45,192
B,30,46,820
B,30,47,148
B,30,48,540
B,30,49,702
B,30,50,469
B,30,51,175
B,30,52,750
B,30,53,947
B,30,54,273
B,30,55,220
B,30,56,389
B,30,57,992
B,30,58,175
B,30,59,474
B,30,60,420
B,30,61,528
B,30,62,116
B,30,63,13
B,30,64,128
B,30,65,833
B,30,66,146
B,30,67,507
B,30,68,376
B,30,69,251
B,30,70,937
B,30,71,343
B,30,72,793
B,30,73,28
B,30,74,679
B,30,75,335
B,30,76,642
B,30,77,754
B,30,78,667
B,30,79,547
B,30,80,7
B,30,81,566
B,30,82,701
B,30,83,372
B,30,84,745
B,30,85,198
B,30,86,117
B,30,87,538
B,30,88,550
B,30,89,53
B,30,90,993
B,30,91,438
B,30,92,836
B,30,93,813
B,30,94,235
B,30,95,854
B,30,96,345
B,30,97,344
B,30,98,732
B,30,99,66
B,31,0,992
B,31,1,505
B,31,2,160
B,31,3,460
B,31,4,252
B,31,5,496
B,31,6,862
B,31,7,476
B,31,8,532
B,31,9,743
B,31,10,77
B,31,11,799
B,31,12,72
B,31,13,811
B,31,14,291
B,31,15,870
B,31,16,683
B,31,17,621
B,31,18,909
B,31,19,985
B,31,20,720
B,31,21,999
B,31,22,63
B,31,23,720
B,31,24,17
B,31,25,635
B,31,26,293
B,31,27,413
B,31,28,747
B,31,29,437
B,31,30,25
B,31,31,261
B,31,32,171
B,31,33,146
B,31,34,75
B,31,35,748
B,31,36,556
B,31,37,992
B,31,38,71
B,31,39,258
B,31,40,53
B,31,41,711
B,31,42,814
B,31,43,214
B,31,44,333
B,31,45,701
B,31,46,655
B,31,47,541
B,31,48,977
B,31,49,263
B,31,50,28
B,31,51,586
B,31,52,629
B,31,53,855
B,31,54,580
B,31,55,144
B,31,56,364
B,31,57,367
B,31,58,162
B,31,59,386
B,31,60,445
B,31,61,255
B,31,62,289
B,31,63,366
B,31,64,968
B,31,65,261
B,31,66,143
B,31,67,514
B,31,68,281
B,31,69,125
B,31,70,721
B,31,71,378
B,31,72,787
B,31,73,338
B,31,74,73
B,31,75,651
B,31,76,694
B,31,77,215
B,31,78,488
B,31,79,610
B,31,80,985
B,31,81,632
B,31,82,495
B,31,83,658
B,31,84,677
B,31,85,442
B,31,86,969
B,31,87,35
B,31,88,5
B,31,89,379
B,31,90,600
B,31,91,660
B,31,92,763
B,31,93,407
B,31,94,333
B,31,95,660
B,31,96,182
B,31,97,91
B,31,98,512
B,31,99,90
B,32,0,41
B,32,1,217
B,32,2,961
B,32,3,110
B,32,4,778
B,32,5,119
B,32,6,949
B,32,7,136
B,32,8,270
B,32,9,29
B,32,10,506
B,32,11,712
B,32,12,20
B,32,13,852
B,32,14,102
B,32,15,751
B,32,16,642
B,32,17,855
B,32,18,913
B,32,19,974
B,32,20,634
B,32,21,163
B,32,22,706
B,32,23,968
B,32,24,399
B,32,25,263
B,32,26,340
B,32,27,634
B,32,28,247
B,32,29,532
B,32,30,374
B,32,31,146
B,32,32,80
B,32,33,946
B,32,34,414
B,32,35,183
B,32,36,793
B,32,37,917
B,32,38,177
B,32,39,256
B,32,40,787
B,32,41,195
B,32,42,222
B,32,43,145
B,32,44,326
B,32,45,976
B,32,46,416
B,32,47,656
B,32,48,377
B,32,49,211
B,32,50,926
B,32,51,193
B,32,52,306
B,32,53,855
B,32,54,140
B,32,55,884
B,32,56,818
B,32,57,308
B,32,58,11
B,32,59,163
B,32,60,560
B,32,61,58
B,32,62,24
B,32,63,744
B,32,64,768
B,32,65,986
B,32,66,861
B,32,67,579
B,32,68,316
B,32,69,1
B,32,70,617
B,32,71,950
B,32,72,773
B,32,73,800
B,32,74,534
B,32,75,927
B,32,76,312
B,32,77,138
B,32,78,589
B,32,79,416
B,32,80,300
B,32,81,9
B,32,82,843
B,32,83,438
B,32,84,859
B,32,85,632
B,32,86,406
B,32,87,357
B,32,88,835
B,32,89,134
B,32,90,9
B,32,91,586
B,32,92,617
B,32,93,620
B,32,94,233
B,32,95,351
B,32,96,435
B,32,97,412
B,32,98,307
B,32,99,395
B,33,0,586
B,33,1,33
B,33,2,56
B,33,3,143
B,33,4,446
B,33,5,919
B,33,6,347
B,33,7,870
B,33,8,49
B,33,9,795
B,33,10,763
B,33,11,711
B,33,12,492
B,33,13,765
B,33,14,280
B,33,15,346
B,33,16,213
B,33,17,524
B,33,18,656
B,33,19,937
B,33,20,787
B,33,21,176
B,33,22,312
B,33,23,537
B,33,24,942
B,33,25,88
B,33,26,145
B,33,27,831
B,33,28,76
B,33,29,887
B,33,30,512
B,33,31,370
B,33,32,306
B,33,33,12
B,33,34,484
B,33,35,644
B,33,36,342
B,33,37,197
B,33,38,737
B,33,39,819
B,33,40,794
B,33,41,981
B,33,42,344
B,33,43,286
B,33,44,984
B,33,45,23
B,33,46,489
B,33,47,837
B,33,48,239
B,33,49,144
B,33,50,610
B,33,51,878
B,33,52,292
B,33,53,195
B,33,54,731
B,33,55,30
B,33,56,306
B,33,57,507
B,33,58,707
B,33,59,351
B,33,60,948
B,33,61,374
B,33,62,644
B,33,63,223
B,33,64,804
B,33,65,691
B,33,66,85
B,33,67,271
B,33,68,115
B,33,69,72
B,33,70,925
B,33,71,621
B,33,72,239
B,33,73,730
B,33,74,712
B,33,75,681
B,33,76,65
B,33,77,389
B,33,78,663
B,33,79,925
B,33,80,652
B,33,81,779
B,33,82,335
B,33,83,272
B,33,84,852
B,33,85,173
B,33,86,746
B,33,87,274
B,33,88,844
B,33,89,761
B,33,90,573
B,33,91,5
B,33,92,235
B,33,93,656
B,33,94,921
B,33,95,278
B,33,96,711
B,33,97,833
B,33,98,620
B,33,99,97
B,34,0,131
B,34,1,880
B,34,2,549
B,34,3,487
B,34,4,688
B,34,5,67
B,34,6,530
B,34,7,575
B,34,8,626
B,34,9,932
B,34,10,308
B,34,11,931
B,34,12,499
B,34,13,74
B,34,14,316
B,34,15,18
B,34,16,954
B,34,17,319
B,34,18,675
B,34,19,252
B,34,20,936
B,34,21,740
B,34,22,263
B,34,23,835
B,34,24,936
B,34,25,634
B,34,26,757
B,34,27,397
B,34,28,598
B,34,29,166
B,34,30,196
B,34,31,565
B,34,32,355
B,34,33,468
B,34,34,515
B,34,35,534
B,34,36,8
B,34,37,85
B,34,38,95
B,34,39,911
B,34,40,909
B,34,41,966
B,34,42,657
B,34,43,361
B,34,44,698
B,34,45,513
B,34,46,257
B,34,47,506
B,34,48,398
B,34,49,76
B,34,50,750
B,34,51,911
B,34,52,430
B,34,53,814
B,34,54,830
B,34,55,575
B,34,56,423
B,34,57,668
B,34,58,81
B,34,59,950
B,34,60,753
B,34,61,778
B,34,62,36
B,34,63,384
B,34,64,577
B,34,65,659
B,34,66,235
B,34,67,228
B,34,68,146
B,34,69,389
B,34,70,697
B,34,71,708
B,34,72,79
B,34,73,462
B,34,74,743
B,34,75,520
B,34,76,90
B,34,77,229
B,34,78,319
B,34,79,797
B,34,80,466
B,34,81,366
B,34,82,843
B,34,83,821
B,34,84,656
B,34,85,274
B,34,86,155
B,34,87,239
B,34,88,446
B,34,89,522
B,34,90,989
B,34,91,536
B,34,92,78
B,34,93,600
B,34,94,575
B,34,95,676
B,34,96,615
B,34,97,630
B,34,98,653
B,34,99,155
B,35,0,378
B,35,1,775
B,35,2,947
B,35,3,693
B,35,4,306
B,35,5,242
B,35,6,285
B,35,7,803
B,35,8,31
B,35,9,661
B,35,10,284
B,35,11,209
B,35,12,743
B,35,13,453
B,35,14,839
B,35,15,829
B,35,16,835
B,35,17,923
B,35,18,61
B,35,19,159
B,35,20,308
B,35,21,899
B,35,22,486
B,35,23,993
B,35,24,548
B,35,25,591
B,35,26,870
B,35,27,585
B,35,28,242
B,35,29,343
B,35,30,973
B,35,31,804
B,35,32,335
B,35,33,718
B,35,34,105
B,35,35,531
B,35,36,602
B,35,37,470
B,35,38,705
B,35,39,940
B,35,40,242
B,35,41,792
B,35,42,842
B,35,43,530
B,35,44,209
B,35,45,367
B,35,46,49
B,35,47,810
B,35,48,561
B,35,49,815
B,35,50,964
B,35,51,228
B,35,52,937
B,35,53,841
B,35,54,409
B,35,55,62
B,35,56,496
B,35,57,416
B,35,58,876
B,35,59,978
B,35,60,421
B,35,61,456
B,35,62,347
B,35,63,955
B,35,64,573
B,35,65,172
B,35,66,336
B,35,67,287
B,35,68,498
B,35,69,243
B,35,70,141
B,35,71,491
B,35,72,605
B,35,73,17
B,35,74,75
B,35,75,521
B,35,76,508
B,35,77,557
B,35,78,971
B,35,79,558
B,35,80,351
B,35,81,450
B,35,82,325
B,35,83,597
B,35,84,826
B,35,85,356
B,35,86,850
B,35,87,679
B,35,88,715
B,35,89,668
B,35,90,790
B,35,91,404
B,35,92,130
B,35,93,228
B,35,94,787
B,35,95,159
B,35,96,582
B,35,97,377
B,35,98,966
B,35,99,420
B,36,0,127
B,36,1,581
B,36,2,126
B,36,3,698
B,36,4,307
B,36,5,915
B,36,6,614
B,36,7,566
B,36,8,610
B,36,9,664
B,36,10,676
B,36,11,598
B,36,12,967
B,36,13,866
B,36,14,145
B,36,15,650
B,36,16,842
B,36,17,406
B,36,18,483
B,36,19,988
B,36,20,393
B,36,21,265
B,36,22,344
B,36,23,749
B,36,24,857
B,36,25,409
B,36,26,636
B,36,27,124
B,36,28,54
B,36,29,695
B,36,30,853
B,36,31,339
B,36,32,803
B,36,33,226
B,36,34,594
B,36,35,987
B,36,36,233
B,36,37,285
B,36,38,122
B,36,39,956
B,36,40,192
B,36,41,771
B,36,42,638
B,36,43,990
B,36,44,353
B,36,45,119
B,36,46,651
B,36,47,480
B,36,48,281
B,36,49,616
B,36,50,123
B,36,51,92
B,36,52,689
B,36,53,406
B,36,54,185
B,36,55,467
B,36,56,660
B,36,57,931
B,36,58,698
B,36,59,402
B,36,60,639
B,36,61,183
B,36,62,783
B,36,63,650
B,36,64,735
B,36,65,547
B,36,66,544
B,36,67,752
B,36,68,698
B,36,69,281
B,36,70,618
B,36,71,526
B,36,72,757
B,36,73,954
B,36,74,371
B,36,75,151
B,36,76,336
B,36,77,375
B,36,78,303
B,36,79,113
B,36,80,626
B,36,81,213
B,36,82,126
B,36,83,409
B,36,84,736
B,36,85,780
B,36,86,202
B,36,87,431
B,36,88,161
B,36,89,231
B,36,90,220
B,36,91,356
B,36,92,462
B,36,93,104
B,36,94,425
B,36,95,720
B,36,96,285
B,36,97,462
B,36,98,53
B,36,99,867
B,37,0,366
B,37,1,377
B,37,2,155
B,37,3,573
B,37,4,707
B,37,5,482
B,37,6,92
B,37,7,915
B,37,8,366
B,37,9,66
B,37,10,293
B,37,11,367
B,37,12,319
B,37,13,426
B,37,14,307
B,37,15,843
B,37,16,529
B,37,17,333
B,37,18,899
B,37,19,640
B,37,20,351
B,37,21,563
B,37,22,859
B,37,23,385
B,37,24,370
B,37,25,647
B,37,26,452
B,37,27,350
B,37,28,121
B,37,29,808
B,37,30,178
B,37,31,176
B,37,32,559
B,37,33,223
B,37,34,550
B,37,35,709
B,37,36,88
B,37,37,736
B,37,38,335
B,37,39,916
B,37,40,848
B,37,41,703
B,37,42,827
B,37,43,458
B,37,44,973
