A,17,49,519
A,17,50,570
A,17,51,347
A,17,52,418
A,17,53,691
A,17,54,197
A,17,55,281
A,17,56,376
A,17,57,26
A,17,58,47
A,17,59,990
A,17,60,104
A,17,61,528
A,17,62,412
A,17,63,140
A,17,64,469
A,17,65,359
A,17,66,147
A,17,67,669
A,17,68,717
A,17,69,697
A,17,70,390
A,17,71,481
A,17,72,468
A,17,73,255
A,17,74,587
A,17,75,79
A,17,76,202
A,17,77,318
A,17,78,208
A,17,79,114
A,17,80,561
A,17,81,965
A,17,82,234
A,17,83,458
A,17,84,538
A,17,85,570
A,17,86,954
A,17,87,990
A,17,88,175
A,17,89,550
A,17,90,925
A,17,91,431
A,17,92,111
A,17,93,53
A,17,94,467
A,17,95,652
A,17,96,393
A,17,97,679
A,17,98,938
A,17,99,607
A,18,0,924
A,18,1,487
A,18,2,95
A,18,3,890
A,18,4,581
A,18,5,518
A,18,6,332
A,18,7,963
A,18,8,979
A,18,9,95
A,18,10,126
A,18,11,697
A,18,12,147
A,18,13,402
A,18,14,237
A,18,15,818
A,18,16,596
A,18,17,428
A,18,18,527
A,18,19,422
A,18,20,932
A,18,21,822
A,18,22,195
A,18,23,311
A,18,24,61
A,18,25,46
A,18,26,60
A,18,27,547
A,18,28,625
A,18,29,259
A,18,30,206
A,18,31,503
A,18,32,790
A,18,33,172
A,18,34,965
A,18,35,825
A,18,36,286
A,18,37,913
A,18,38,488
A,18,39,504
A,18,40,876
A,18,41,178
A,18,42,968
A,18,43,564
A,18,44,46
A,18,45,569
A,18,46,622
A,18,47,517
A,18,48,349
A,18,49,857
A,18,50,716
A,18,51,655
A,18,52,157
A,18,53,861
A,18,54,390
A,18,55,426
A,18,56,902
A,18,57,480
A,18,58,824
A,18,59,524
A,18,60,372
A,18,61,726
A,18,62,122
A,18,63,770
A,18,64,881
A,18,65,823
A,18,66,469
A,18,67,710
A,18,68,446
A,18,69,627
A,18,70,708
A,18,71,414
A,18,72,528
A,18,73,157
A,18,74,744
A,18,75,722
A,18,76,800
A,18,77,333
A,18,78,494
A,18,79,979
A,18,80,17
A,18,81,563
A,18,82,406
A,18,83,335
A,18,84,732
A,18,85,960
A,18,86,703
A,18,87,176
A,18,88,301
A,18,89,495
A,18,90,498
A,18,91,593
A,18,92,433
A,18,93,858
A,18,94,172
A,18,95,394
A,18,96,559
A,18,97,989
A,18,98,243
A,18,99,670
A,19,0,368
A,19,1,105
A,19,2,87
A,19,3,652
A,19,4,367
A,19,5,677
A,19,6,258
A,19,7,208
A,19,8,397
A,19,9,343
A,19,10,824
A,19,11,884
A,19,12,754
A,19,13,734
A,19,14,77
A,19,15,588
A,19,16,808
A,19,17,872
A,19,18,172
A,19,19,195
A,19,20,561
A,19,21,288
A,19,22,273
A,19,23,215
A,19,24,138
A,19,25,904
A,19,26,485
A,19,27,231
A,19,28,182
A,19,29,125
A,19,30,52
A,19,31,832
A,19,32,858
A,19,33,894
A,19,34,632
A,19,35,7
A,19,36,198
A,19,37,108
A,19,38,406
A,19,39,812
A,19,40,940
A,19,41,809
A,19,42,124
A,19,43,932
A,19,44,547
A,19,45,634
A,19,46,147
A,19,47,991
A,19,48,937
A,19,49,474
A,19,50,821
A,19,51,53
A,19,52,985
A,19,53,857
A,19,54,408
A,19,55,195
A,19,56,789
A,19,57,343
A,19,58,501
A,19,59,181
A,19,60,565
A,19,61,798
A,19,62,414
A,19,63,625
A,19,64,437
A,19,65,87
A,19,66,112
A,19,67,292
A,19,68,870
A,19,69,129
A,19,70,100
A,19,71,213
A,19,72,559
A,19,73,780
A,19,74,1000
A,19,75,209
A,19,76,313
A,19,77,475
A,19,78,572
A,19,79,490
A,19,80,666
A,19,81,383
A,19,82,899
A,19,83,866
A,19,84,950
A,19,85,128
A,19,86,401
A,19,87,866
A,19,88,781
A,19,89,134
A,19,90,353
A,19,91,183
A,19,92,235
A,19,93,360
A,19,94,671
A,19,95,522
A,19,96,452
A,19,97,21
A,19,98,392
A,19,99,958
A,20,0,8
A,20,1,425
A,20,2,510
A,20,3,219
A,20,4,88
A,20,5,952
A,20,6,172
A,20,7,367
A,20,8,715
A,20,9,776
A,20,10,229
A,20,11,993
A,20,12,785
A,20,13,492
A,20,14,476
A,20,15,582
A,20,16,956
A,20,17,81
A,20,18,10
A,20,19,973
A,20,20,855
A,20,21,427
A,20,22,332
A,20,23,774
A,20,24,175
A,20,25,513
A,20,26,249
A,20,27,506
A,20,28,189
A,20,29,929
A,20,30,117
A,20,31,68
A,20,32,852
A,20,33,495
A,20,34,459
A,20,35,623
A,20,36,636
A,20,37,352
A,20,38,435
A,20,39,942
A,20,40,199
A,20,41,694
A,20,42,967
A,20,43,489
A,20,44,965
A,20,45,162
A,20,46,721
A,20,47,360
A,20,48,734
A,20,49,851
A,20,50,246
A,20,51,837
A,20,52,174
A,20,53,89
A,20,54,174
A,20,55,605
A,20,56,176
A,20,57,504
A,20,58,172
A,20,59,734
A,20,60,566
A,20,61,669
A,20,62,572
A,20,63,995
A,20,64,650
A,20,65,49
A,20,66,998
A,20,67,397
A,20,68,281
A,20,69,484
A,20,70,145
A,20,71,774
A,20,72,106
A,20,73,30
A,20,74,178
A,20,75,809
A,20,76,888
A,20,77,962
A,20,78,864
A,20,79,130
A,20,80,854
A,20,81,682
A,20,82,450
A,20,83,396
A,20,84,82
A,20,85,175
A,20,86,550
A,20,87,76
A,20,88,969
A,20,89,890
A,20,90,994
A,20,91,824
A,20,92,839
A,20,93,703
A,20,94,736
A,20,95,64
A,20,96,754
A,20,97,91
A,20,98,884
A,20,99,463
A,21,0,334
A,21,1,952
A,21,2,225
A,21,3,617
A,21,4,268
A,21,5,677
A,21,6,391
A,21,7,633
A,21,8,226
A,21,9,894
A,21,10,973
A,21,11,674
A,21,12,883
A,21,13,558
A,21,14,337
A,21,15,658
A,21,16,774
A,21,17,466
A,21,18,511
A,21,19,502
A,21,20,430
A,21,21,638
A,21,22,616
A,21,23,3
A,21,24,184
A,21,25,706
A,21,26,999
A,21,27,59
A,21,28,668
A,21,29,937
A,21,30,241
A,21,31,911
A,21,32,483
A,21,33,431
A,21,34,895
A,21,35,97
A,21,36,732
A,21,37,778
A,21,38,881
A,21,39,872
A,21,40,606
A,21,41,357
A,21,42,526
A,21,43,214
A,21,44,258
A,21,45,36
A,21,46,510
A,21,47,990
A,21,48,72
A,21,49,120
A,21,50,321
A,21,51,19
A,21,52,897
A,21,53,905
A,21,54,817
A,21,55,845
A,21,56,633
A,21,57,710
A,21,58,12
A,21,59,54
A,21,60,779
A,21,61,343
A,21,62,426
A,21,63,158
A,21,64,546
A,21,65,315
A,21,66,299
A,21,67,620
A,21,68,421
A,21,69,527
A,21,70,290
A,21,71,69
A,21,72,816
A,21,73,663
A,21,74,84
A,21,75,703
A,21,76,15
A,21,77,33
A,21,78,939
A,21,79,869
A,21,80,158
A,21,81,232
A,21,82,828
A,21,83,648
A,21,84,714
A,21,85,70
A,21,86,637
A,21,87,319
A,21,88,104
A,21,89,774
A,21,90,853
A,21,91,486
A,21,92,7
A,21,93,615
A,21,94,811
A,21,95,150
A,21,96,208
A,21,97,178
A,21,98,60
A,21,99,850
A,22,0,964
A,22,1,22
A,22,2,421
A,22,3,332
A,22,4,5
A,22,5,781
A,22,6,112
A,22,7,156
A,22,8,650
A,22,9,841
A,22,10,861
A,22,11,476
A,22,12,71
A,22,13,713
A,22,14,504
A,22,15,280
A,22,16,377
A,22,17,368
A,22,18,151
A,22,19,904
A,22,20,69
A,22,21,209
A,22,22,329
A,22,23,506
A,22,24,403
A,22,25,808
A,22,26,674
A,22,27,644
A,22,28,600
A,22,29,452
A,22,30,625
A,22,31,997
A,22,32,721
A,22,33,269
A,22,34,208
A,22,35,570
A,22,36,862
A,22,37,165
A,22,38,714
A,22,39,959
A,22,40,137
A,22,41,990
A,22,42,100
A,22,43,716
A,22,44,793
A,22,45,184
A,22,46,163
A,22,47,215
A,22,48,284
A,22,49,414
A,22,50,774
A,22,51,844
A,22,52,54
A,22,53,842
A,22,54,373
A,22,55,680
A,22,56,763
A,22,57,539
A,22,58,2
A,22,59,152
A,22,60,864
A,22,61,134
A,22,62,341
A,22,63,127
A,22,64,240
A,22,65,958
A,22,66,177
A,22,67,883
A,22,68,83
A,22,69,881
A,22,70,602
A,22,71,344
A,22,72,593
A,22,73,621
A,22,74,8
A,22,75,289
A,22,76,319
A,22,77,243
A,22,78,175
A,22,79,316
A,22,80,956
A,22,81,455
A,22,82,327
A,22,83,323
A,22,84,555
A,22,85,83
A,22,86,939
A,22,87,206
A,22,88,573
A,22,89,33
A,22,90,58
A,22,91,40
A,22,92,793
A,22,93,284
A,22,94,812
A,22,95,142
A,22,96,628
A,22,97,720
A,22,98,339
A,22,99,483
A,23,0,93
A,23,1,900
A,23,2,674
A,23,3,85
A,23,4,666
A,23,5,305
A,23,6,531
A,23,7,470
A,23,8,53
A,23,9,364
A,23,10,469
A,23,11,370
A,23,12,113
A,23,13,50
A,23,14,932
A,23,15,699
A,23,16,444
A,23,17,938
A,23,18,738
A,23,19,321
A,23,20,364
A,23,21,934
A,23,22,537
A,23,23,61
A,23,24,165
A,23,25,784
A,23,26,370
A,23,27,790
A,23,28,617
A,23,29,38
A,23,30,90
A,23,31,671
A,23,32,95
A,23,33,87
A,23,34,185
A,23,35,955
A,23,36,687
A,23,37,879
A,23,38,656
A,23,39,706
A,23,40,504
A,23,41,209
A,23,42,673
A,23,43,815
A,23,44,104
A,23,45,439
A,23,46,123
A,23,47,827
A,23,48,401
A,23,49,459
A,23,50,142
A,23,51,246
A,23,52,621
A,23,53,477
A,23,54,713
A,23,55,456
A,23,56,788
A,23,57,685
A,23,58,645
A,23,59,318
A,23,60,860
A,23,61,959
A,23,62,784
A,23,63,169
A,23,64,71
A,23,65,77
A,23,66,77
A,23,67,923
A,23,68,596
A,23,69,687
A,23,70,403
A,23,71,664
A,23,72,766
A,23,73,680
A,23,74,329
A,23,75,281
A,23,76,785
A,23,77,175
A,23,78,65
A,23,79,675
A,23,80,775
A,23,81,871
A,23,82,23
A,23,83,238
A,23,84,96
A,23,85,411
A,23,86,783
A,23,87,844
A,23,88,314
A,23,89,83
A,23,90,299
A,23,91,40
A,23,92,882
A,23,93,861
A,23,94,681
A,23,95,573
A,23,96,962
A,23,97,232
A,23,98,720
A,23,99,143
A,24,0,295
A,24,1,182
A,24,2,445
A,24,3,808
A,24,4,41
A,24,5,360
A,24,6,624
A,24,7,892
A,24,8,438
A,24,9,64
A,24,10,407
A,24,11,58
A,24,12,420
A,24,13,795
A,24,14,570
A,24,15,848
A,24,16,924
A,24,17,306
A,24,18,105
A,24,19,782
A,24,20,386
A,24,21,189
A,24,22,663
A,24,23,569
A,24,24,862
A,24,25,160
A,24,26,131
A,24,27,909
A,24,28,902
A,24,29,130
A,24,30,172
A,24,31,337
A,24,32,522
A,24,33,32
A,24,34,184
A,24,35,664
A,24,36,703
A,24,37,232
A,24,38,115
A,24,39,642
A,24,40,553
A,24,41,896
A,24,42,27
A,24,43,920
A,24,44,178
A,24,45,405
A,24,46,959
A,24,47,712
A,24,48,366
A,24,49,192
A,24,50,493
A,24,51,938
A,24,52,703
A,24,53,88
A,24,54,601
A,24,55,468
A,24,56,38
A,24,57,512
A,24,58,535
A,24,59,460
A,24,60,966
A,24,61,381
A,24,62,797
A,24,63,698
A,24,64,506
A,24,65,527
A,24,66,737
A,24,67,68
A,24,68,781
A,24,69,64
A,24,70,785
A,24,71,516
A,24,72,5
A,24,73,857
A,24,74,324
A,24,75,417
A,24,76,777
A,24,77,874
A,24,78,513
A,24,79,355
A,24,80,469
A,24,81,336
A,24,82,132
A,24,83,258
A,24,84,257
A,24,85,103
A,24,86,107
A,24,87,831
A,24,88,431
A,24,89,155
A,24,90,332
A,24,91,933
A,24,92,944
A,24,93,900
A,24,94,160
A,24,95,975
A,24,96,505
A,24,97,446
A,24,98,877
A,24,99,676
A,25,0,790
A,25,1,435
A,25,2,440
A,25,3,882
A,25,4,58
A,25,5,589
A,25,6,871
A,25,7,257
A,25,8,558
A,25,9,813
A,25,10,428
A,25,11,170
A,25,12,337
A,25,13,899
A,25,14,749
A,25,15,742
A,25,16,381
A,25,17,566
A,25,18,82
A,25,19,751
A,25,20,931
A,25,21,991
A,25,22,30
A,25,23,693
A,25,24,722
A,25,25,225
A,25,26,719
A,25,27,33
A,25,28,844
A,25,29,361
A,25,30,647
A,25,31,253
A,25,32,866
A,25,33,834
A,25,34,230
A,25,35,253
A,25,36,221
A,25,37,879
A,25,38,271
A,25,39,400
A,25,40,385
A,25,41,713
A,25,42,185
A,25,43,924
A,25,44,929
A,25,45,368
A,25,46,897
A,25,47,318
A,25,48,540
A,25,49,688
A,25,50,580
A,25,51,370
A,25,52,672
A,25,53,217
A,25,54,263
A,25,55,920
A,25,56,269
A,25,57,313
A,25,58,501
A,25,59,923
A,25,60,597
A,25,61,521
A,25,62,258
A,25,63,208
A,25,64,376
A,25,65,333
A,25,66,718
A,25,67,465
A,25,68,920
A,25,69,590
A,25,70,284
A,25,71,141
A,25,72,409
A,25,73,953
A,25,74,141
A,25,75,101
A,25,76,751
A,25,77,29
A,25,78,618
A,25,79,500
A,25,80,989
A,25,81,545
A,25,82,288
A,25,83,64
A,25,84,205
A,25,85,889
A,25,86,509
A,25,87,888
A,25,88,865
A,25,89,476
A,25,90,565
A,25,91,169
A,25,92,530
A,25,93,971
A,25,94,998
A,25,95,167
A,25,96,694
A,25,97,78
A,25,98,332
A,25,99,969
A,26,0,752
A,26,1,288
A,26,2,559
A,26,3,18
A,26,4,44
A,26,5,334
A,26,6,781
A,26,7,624
A,26,8,980
A,26,9,221
A,26,10,663
A,26,11,644
A,26,12,675
A,26,13,818
A,26,14,365
A,26,15,192
A,26,16,217
A,26,17,502
A,26,18,416
A,26,19,1
A,26,20,829
A,26,21,262
A,26,22,693
A,26,23,701
A,26,24,261
A,26,25,141
A,26,26,309
A,26,27,611
A,26,28,757
A,26,29,837
A,26,30,511
A,26,31,127
A,26,32,282
A,26,33,596
A,26,34,426
A,26,35,496
A,26,36,254
A,26,37,52
A,26,38,934
A,26,39,611
A,26,40,123
A,26,41,21
A,26,42,705
A,26,43,159
A,26,44,529
A,26,45,733
A,26,46,922
A,26,47,789
A,26,48,518
A,26,49,21
A,26,50,632
A,26,51,246
A,26,52,676
A,26,53,459
A,26,54,987
A,26,55,706
A,26,56,658
A,26,57,328
A,26,58,541
A,26,59,763
A,26,60,926
A,26,61,460
A,26,62,885
A,26,63,713
A,26,64,410
A,26,65,185
A,26,66,200
A,26,67,897
A,26,68,377
A,26,69,559
A,26,70,798
A,26,71,360
A,26,72,331
A,26,73,88
A,26,74,853
A,26,75,83
A,26,76,788
A,26,77,456
A,26,78,987
A,26,79,590
A,26,80,619
A,26,81,900
A,26,82,655
A,26,83,159
A,26,84,3
A,26,85,240
A,26,86,465
A,26,87,454
A,26,88,789
A,26,89,310
A,26,90,371
A,26,91,202
A,26,92,832
A,26,93,786
A,26,94,73
A,26,95,161
A,26,96,628
A,26,97,293
A,26,98,963
A,26,99,503
A,27,0,238
A,27,1,862
A,27,2,356
A,27,3,2
A,27,4,281
A,27,5,524
A,27,6,355
A,27,7,607
A,27,8,489
A,27,9,352
A,27,10,982
A,27,11,842
A,27,12,373
A,27,13,651
A,27,14,329
A,27,15,350
A,27,16,44
A,27,17,32
A,27,18,19
A,27,19,647
A,27,20,498
A,27,21,755
A,27,22,411
A,27,23,629
A,27,24,321
A,27,25,118
A,27,26,559
A,27,27,306
A,27,28,623
A,27,29,987
A,27,30,474
A,27,31,259
A,27,32,920
A,27,33,903
A,27,34,954
A,27,35,589
A,27,36,412
A,27,37,606
A,27,38,216
A,27,39,775
A,27,40,28
A,27,41,868
A,27,42,738
A,27,43,769
A,27,44,862
A,27,45,492
A,27,46,889
A,27,47,352
A,27,48,242
A,27,49,71
A,27,50,1000
A,27,51,58
A,27,52,425
A,27,53,851
A,27,54,173
A,27,55,120
A,27,56,176
A,27,57,595
A,27,58,158
A,27,59,407
A,27,60,552
A,27,61,810
A,27,62,362
A,27,63,312
A,27,64,966
A,27,65,727
A,27,66,252
A,27,67,67
A,27,68,998
A,27,69,123
A,27,70,312
A,27,71,588
A,27,72,602
A,27,73,425
A,27,74,67
A,27,75,204
A,27,76,208
A,27,77,535
A,27,78,123
A,27,79,991
A,27,80,100
A,27,81,13
A,27,82,306
A,27,83,33
A,27,84,148
A,27,85,767
A,27,86,728
A,27,87,388
A,27,88,185
A,27,89,497
A,27,90,89
A,27,91,344
A,27,92,730
A,27,93,264
A,27,94,710
A,27,95,739
A,27,96,546
A,27,97,683
A,27,98,443
A,27,99,508
A,28,0,219
A,28,1,432
A,28,2,352
A,28,3,845
A,28,4,426
A,28,5,414
A,28,6,67
A,28,7,119
A,28,8,224
A,28,9,84
A,28,10,146
A,28,11,615
A,28,12,626
A,28,13,221
A,28,14,370
A,28,15,201
A,28,16,426
A,28,17,832
A,28,18,484
A,28,19,611
A,28,20,164
A,28,21,353
A,28,22,443
A,28,23,674
A,28,24,549
A,28,25,123
A,28,26,723
A,28,27,108
A,28,28,890
A,28,29,753
A,28,30,17
A,28,31,124
A,28,32,854
A,28,33,265
A,28,34,687
A,28,35,804
A,28,36,404
A,28,37,259
A,28,38,614
A,28,39,904
A,28,40,196
A,28,41,769
A,28,42,940
A,28,43,360
A,28,44,174
A,28,45,937
A,28,46,234
A,28,47,209
A,28,48,982
A,28,49,550
A,28,50,954
A,28,51,142
A,28,52,568
A,28,53,323
A,28,54,900
A,28,55,518
A,28,56,25
A,28,57,620
A,28,58,213
A,28,59,175
A,28,60,441
A,28,61,769
A,28,62,69
A,28,63,846
A,28,64,334
A,28,65,394
A,28,66,427
A,28,67,401
A,28,68,312
A,28,69,542
A,28,70,666
A,28,71,87
A,28,72,173
A,28,73,191
A,28,74,587
A,28,75,214
A,28,76,562
A,28,77,862
A,28,78,316
A,28,79,60
A,28,80,321
A,28,81,57
A,28,82,56
A,28,83,34
A,28,84,701
A,28,85,992
A,28,86,280
A,28,87,626
A,28,88,995
A,28,89,174
A,28,90,129
A,28,91,704
A,28,92,90
A,28,93,563
A,28,94,519
A,28,95,544
A,28,96,364
A,28,97,55
A,28,98,770
A,28,99,337
A,29,0,402
A,29,1,392
A,29,2,145
A,29,3,638
A,29,4,871
A,29,5,358
A,29,6,704
A,29,7,827
A,29,8,390
A,29,9,827
A,29,10,427
A,29,11,728
A,29,12,96
A,29,13,172
A,29,14,150
A,29,15,255
A,29,16,821
A,29,17,307
A,29,18,220
A,29,19,225
A,29,20,544
A,29,21,853
A,29,22,924
A,29,23,180
A,29,24,483
A,29,25,16
A,29,26,747
A,29,27,433
A,29,28,581
A,29,29,325
A,29,30,231
A,29,31,407
A,29,32,959
A,29,33,29
A,29,34,778
A,29,35,377
A,29,36,810
A,29,37,713
A,29,38,69
A,29,39,704
A,29,40,146
A,29,41,339
A,29,42,967
A,29,43,621
A,29,44,84
A,29,45,852
A,29,46,69
A,29,47,786
A,29,48,162
A,29,49,674
A,29,50,67
A,29,51,800
A,29,52,537
A,29,53,541
A,29,54,554
A,29,55,304
A,29,56,364
A,29,57,142
A,29,58,312
A,29,59,598
A,29,60,894
A,29,61,721
A,29,62,160
A,29,63,855
A,29,64,533
A,29,65,669
A,29,66,517
A,29,67,634
A,29,68,441
A,29,69,358
A,29,70,456
A,29,71,714
A,29,72,499
A,29,73,168
A,29,74,200
A,29,75,532
A,29,76,125
A,29,77,105
A,29,78,184
A,29,79,287
A,29,80,164
A,29,81,559
A,29,82,37
A,29,83,541
A,29,84,433
A,29,85,218
A,29,86,789
A,29,87,538
A,29,88,695
A,29,89,204
A,29,90,389
A,29,91,329
A,29,92,772
A,29,93,340
A,29,94,486
A,29,95,869
A,29,96,381
A,29,97,653
A,29,98,785
A,29,99,614
A,30,0,640
A,30,1,476
A,30,2,972
A,30,3,112
A,30,4,925
A,30,5,35
A,30,6,357
A,30,7,572
A,30,8,983
A,30,9,837
A,30,10,128
A,30,11,64
A,30,12,3
A,30,13,940
A,30,14,947
A,30,15,458
A,30,16,10
A,30,17,107
A,30,18,513
A,30,19,727
A,30,20,341
A,30,21,311
A,30,22,266
A,30,23,119
A,30,24,202
A,30,25,4
A,30,26,182
A,30,27,913
A,30,28,702
A,30,29,464
A,30,30,685
A,30,31,126
A,30,32,53
A,30,33,416
A,30,34,581
A,30,35,326
A,30,36,185
A,30,37,510
A,30,38,564
A,30,39,480
A,30,40,888
A,30,41,101
A,30,42,223
A,30,43,976
A,30,44,131
A,30,45,464
A,30,46,268
A,30,47,407
A,30,48,235
A,30,49,580
A,30,50,888
A,30,51,348
A,30,52,577
A,30,53,315
A,30,54,416
A,30,55,586
A,30,56,944
A,30,57,245
A,30,58,774
A,30,59,867
A,30,60,323
A,30,61,417
A,30,62,24
A,30,63,826
A,30,64,636
A,30,65,912
A,30,66,867
A,30,67,455
A,30,68,636
A,30,69,488
A,30,70,713
A,30,71,173
A,30,72,618
A,30,73,108
A,30,74,676
A,30,75,716
A,30,76,961
A,30,77,458
A,30,78,325
A,30,79,536
A,30,80,72
A,30,81,520
A,30,82,435
A,30,83,505
A,30,84,318
A,30,85,51
A,30,86,323
A,30,87,266
A,30,88,292
A,30,89,925
A,30,90,11
A,30,91,660
A,30,92,901
A,30,93,428
A,30,94,528
A,30,95,537
A,30,96,625
A,30,97,495
A,30,98,668
A,30,99,281
A,31,0,582
A,31,1,774
A,31,2,78
A,31,3,259
A,31,4,52
A,31,5,459
A,31,6,953
A,31,7,46
A,31,8,693
A,31,9,437
A,31,10,579
A,31,11,629
A,31,12,287
A,31,13,813
A,31,14,504
A,31,15,355
A,31,16,809
A,31,17,499
A,31,18,89
A,31,19,319
A,31,20,606
A,31,21,176
A,31,22,870
A,31,23,379
A,31,24,43
A,31,25,334
A,31,26,927
A,31,27,102
A,31,28,616
A,31,29,477
A,31,30,904
A,31,31,88
A,31,32,636
A,31,33,218
A,31,34,963
A,31,35,986
A,31,36,177
A,31,37,392
A,31,38,258
A,31,39,380
A,31,40,385
A,31,41,684
A,31,42,29
A,31,43,842
A,31,44,916
A,31,45,17
A,31,46,232
A,31,47,601
A,31,48,524
A,31,49,822
A,31,50,945
A,31,51,754
A,31,52,958
A,31,53,393
A,31,54,999
A,31,55,37
A,31,56,747
A,31,57,970
A,31,58,242
A,31,59,957
A,31,60,369
A,31,61,884
A,31,62,62
A,31,63,675
A,31,64,46
A,31,65,823
A,31,66,923
A,31,67,219
A,31,68,516
A,31,69,314
A,31,70,11
A,31,71,417
A,31,72,638
A,31,73,489
A,31,74,514
A,31,75,872
A,31,76,71
A,31,77,841
A,31,78,632
A,31,79,731
A,31,80,565
A,31,81,409
A,31,82,10
A,31,83,466
A,31,84,843
A,31,85,323
A,31,86,32
A,31,87,111
A,31,88,846
A,31,89,963
A,31,90,670
A,31,91,641
A,31,92,567
A,31,93,79
A,31,94,372
A,31,95,370
A,31,96,875
A,31,97,293
A,31,98,221
A,31,99,757
A,32,0,58
A,32,1,467
A,32,2,966
A,32,3,351
A,32,4,52
A,32,5,478
A,32,6,789
A,32,7,749
A,32,8,545
A,32,9,269
A,32,10,540
A,32,11,574
A,32,12,439
A,32,13,224
A,32,14,860
A,32,15,594
A,32,16,465
A,32,17,151
A,32,18,890
A,32,19,21
A,32,20,245
A,32,21,638
A,32,22,454
A,32,23,167
A,32,24,263
A,32,25,59
A,32,26,868
A,32,27,597
A,32,28,432
A,32,29,90
A,32,30,683
A,32,31,799
A,32,32,215
A,32,33,337
A,32,34,220
A,32,35,658
A,32,36,229
A,32,37,914
A,32,38,268
A,32,39,204
A,32,40,259
A,32,41,904
A,32,42,125
A,32,43,470
A,32,44,331
A,32,45,549
A,32,46,740
A,32,47,876
A,32,48,659
A,32,49,967
A,32,50,321
A,32,51,161
A,32,52,952
A,32,53,973
A,32,54,537
A,32,55,997
A,32,56,575
A,32,57,584
A,32,58,716
A,32,59,468
A,32,60,468
A,32,61,360
A,32,62,177
A,32,63,789
A,32,64,591
A,32,65,694
A,32,66,852
A,32,67,968
A,32,68,422
A,32,69,611
A,32,70,190
A,32,71,83
A,32,72,19
A,32,73,385
A,32,74,324
A,32,75,274
A,32,76,573
A,32,77,315
A,32,78,33
A,32,79,713
A,32,80,399
A,32,81,31
A,32,82,861
A,32,83,466
A,32,84,953
A,32,85,834
A,32,86,527
A,32,87,691
A,32,88,91
A,32,89,189
A,32,90,189
A,32,91,871
A,32,92,232
A,32,93,961
A,32,94,930
A,32,95,430
A,32,96,139
A,32,97,573
A,32,98,91
A,32,99,599
A,33,0,987
A,33,1,388
A,33,2,626
A,33,3,601
A,33,4,335
A,33,5,498
A,33,6,588
A,33,7,393
A,33,8,389
A,33,9,911
A,33,10,248
A,33,11,199
A,33,12,854
A,33,13,227
A,33,14,866
A,33,15,976
A,33,16,57
A,33,17,456
A,33,18,996
A,33,19,495
A,33,20,316
A,33,21,808
A,33,22,252
A,33,23,294
A,33,24,582
A,33,25,745
A,33,26,801
A,33,27,217
A,33,28,648
A,33,29,947
A,33,30,47
A,33,31,917
A,33,32,638
A,33,33,601
A,33,34,552
A,33,35,769
A,33,36,439
A,33,37,245
A,33,38,268
A,33,39,724
A,33,40,609
A,33,41,452
A,33,42,744
A,33,43,233
A,33,44,928
A,33,45,591
A,33,46,123
A,33,47,816
A,33,48,249
A,33,49,62
A,33,50,977
A,33,51,186
A,33,52,86
A,33,53,656
A,33,54,598
A,33,55,828
A,33,56,953
A,33,57,107
A,33,58,939
A,33,59,868
A,33,60,149
A,33,61,163
A,33,62,16
A,33,63,798
A,33,64,991
A,33,65,830
A,33,66,113
A,33,67,688
A,33,68,441
A,33,69,334
A,33,70,219
A,33,71,844
A,33,72,854
A,33,73,221
A,33,74,219
A,33,75,828
A,33,76,893
A,33,77,155
A,33,78,722
A,33,79,212
A,33,80,15
A,33,81,844
A,33,82,240
A,33,83,94
A,33,84,68
A,33,85,539
A,33,86,365
A,33,87,530
A,33,88,890
A,33,89,713
A,33,90,424
A,33,91,718
A,33,92,321
A,33,93,677
A,33,94,53
A,33,95,522
A,33,96,37
A,33,97,603
A,33,98,264
A,33,99,334
A,34,0,858
A,34,1,51
A,34,2,6
A,34,3,887
A,34,4,786
A,34,5,397
A,34,6,14
A,34,7,392
A,34,8,810
A,34,9,667
A,34,10,800
A,34,11,923
A,34,12,638
A,34,13,75
A,34,14,439
A,34,15,220
A,34,16,475
A,34,17,565
A,34,18,99
A,34,19,530
A,34,20,158
A,34,21,520
A,34,22,525
A,34,23,907
A,34,24,277
A,34,25,371
A,34,26,861
A,34,27,637
A,34,28,833
A,34,29,55
A,34,30,916
A,34,31,911
A,34,32,516
A,34,33,990
A,34,34,532
A,34,35,679
A,34,36,800
A,34,37,20
A,34,38,887
A,34,39,144
A,34,40,877
A,34,41,717
A,34,42,620
A,34,43,646
A,34,44,180
A,34,45,653
A,34,46,36
A,34,47,364
A,34,48,609
A,34,49,911
A,34,50,954
A,34,51,981
A,34,52,6
A,34,53,741
A,34,54,690
A,34,55,270
A,34,56,310
A,34,57,705
A,34,58,126
A,34,59,598
A,34,60,590
A,34,61,892
A,34,62,777
A,34,63,284
A,34,64,392
A,34,65,491
A,34,66,481
A,34,67,940
A,34,68,614
A,34,69,163
A,34,70,356
A,34,71,9
A,34,72,56
A,34,73,791
A,34,74,530
A,34,75,940
A,34,76,963
A,34,77,202
A,34,78,951
A,34,79,591
A,34,80,173
A,34,81,51
A,34,82,279
A,34,83,864
A,34,84,546
A,34,85,633
A,34,86,793
A,34,87,958
A,34,88,436
A,34,89,972
A,34,90,961
A,34,91,421
A,34,92,72
A,34,93,947
A,34,94,34
A,34,95,153
A,34,96,453
A,34,97,973
